date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1969-05-10,SE-01,Sarawak,N.33 Pakan,4,2469,Laiyan Ak Boleng,BEBAS,000-BEBAS,BEBAS,0,ALONE,305,12.72423863162286,4,lost
1969-05-10,SE-01,Sarawak,N.34 Meluan,1,2470,Gramong Ak Jelian,SNAP,015-SNAP,SNAP,0,ALONE,880,38.17787418655097,1,won
1969-05-10,SE-01,Sarawak,N.34 Meluan,2,2471,Philip Nyadang Ak Janting,PESAKA,018-PESAKA,PESAKA,0,ALONE,810,35.140997830802604,2,lost
1969-05-10,SE-01,Sarawak,N.34 Meluan,3,2472,Empaling,BEBAS,000-BEBAS,BEBAS,0,ALONE,381,16.529284164859,3,lost
1969-05-10,SE-01,Sarawak,N.34 Meluan,4,2473,Tedong Ak Entalai,BEBAS,000-BEBAS,BEBAS,0,ALONE,234,10.15184381778742,4,lost_deposit
1969-05-10,SE-01,Sarawak,N.35 Machan,1,2474,Thomas Kana,PESAKA,018-PESAKA,PESAKA,0,ALONE,2459,56.20571428571428,1,won
1969-05-10,SE-01,Sarawak,N.35 Machan,2,2475,Kong Foh Kim,SUPP,013-SUPP,SUPP,0,ALONE,1589,36.32,2,lost
1969-05-10,SE-01,Sarawak,N.35 Machan,3,2476,Stephen Mapang Anak Sanggau,SNAP,015-SNAP,SNAP,0,ALONE,327,7.474285714285714,3,lost_deposit
1969-05-10,SE-01,Sarawak,N.36 Ngemah,1,2477,Lias Ak Kana,BEBAS,000-BEBAS,BEBAS,0,ALONE,796,25.627817128139085,1,won
1969-05-10,SE-01,Sarawak,N.36 Ngemah,2,2478,Penghulu Francis Umpau Ak Empam,PESAKA,018-PESAKA,PESAKA,0,ALONE,660,21.249195106245974,2,lost
1969-05-10,SE-01,Sarawak,N.36 Ngemah,3,2479,Jarrau Ak Serit,SNAP,015-SNAP,SNAP,0,ALONE,603,19.414037347070188,3,lost
1969-05-10,SE-01,Sarawak,N.36 Ngemah,4,2480,Guntol Ak Bana,BEBAS,000-BEBAS,BEBAS,0,ALONE,539,17.353509336767548,4,lost
1969-05-10,SE-01,Sarawak,N.36 Ngemah,5,2481,Ansi Ak Anyau,SUPP,013-SUPP,SUPP,0,ALONE,428,13.779781068898906,5,lost
1969-05-10,SE-01,Sarawak,N.36 Ngemah,6,2482,Ungai Ak Sumpon,BEBAS,000-BEBAS,BEBAS,0,ALONE,47,1.5132002575660013,6,lost_deposit
1969-05-10,SE-01,Sarawak,N.36 Ngemah,7,2483,Penghulu Ujok Ak Andeng,BEBAS,000-BEBAS,BEBAS,0,ALONE,33,1.0624597553122987,7,lost_deposit
1969-05-10,SE-01,Sarawak,N.37 Song,1,2484,Ngelambong Bangau,SNAP,015-SNAP,SNAP,0,ALONE,1614,39.250972762645915,1,won
1969-05-10,SE-01,Sarawak,N.37 Song,2,2485,Mangai Ak Lajang,PESAKA,018-PESAKA,PESAKA,0,ALONE,1294,31.46887159533074,2,lost
1969-05-10,SE-01,Sarawak,N.37 Song,3,2486,Dingai Ak Ujom,SUPP,013-SUPP,SUPP,0,ALONE,1204,29.28015564202335,3,lost
1969-05-10,SE-01,Sarawak,N.38 Pelagus,1,2487,Bennet Jarrow,PESAKA,018-PESAKA,PESAKA,0,ALONE,1389,43.76181474480151,1,won
1969-05-10,SE-01,Sarawak,N.38 Pelagus,2,2488,Jugah Ak Lasah,SUPP,013-SUPP,SUPP,0,ALONE,1069,33.67989918084436,2,lost
1969-05-10,SE-01,Sarawak,N.38 Pelagus,3,2489,Francis Ak Nyuak,SNAP,015-SNAP,SNAP,0,ALONE,716,22.55828607435413,3,lost
1969-05-10,SE-01,Sarawak,N.39 Baleh,1,2490,Kanyan Ak Temenggong Koh,PESAKA,018-PESAKA,PESAKA,0,ALONE,1953,40.86629001883239,1,won
1969-05-10,SE-01,Sarawak,N.39 Baleh,2,2491,Wesley Ajan Ak Nabau,SNAP,015-SNAP,SNAP,0,ALONE,1528,31.973216154007115,2,lost
1969-05-10,SE-01,Sarawak,N.39 Baleh,3,2492,Kulleh Ak Semada,SUPP,013-SUPP,SUPP,0,ALONE,806,16.865453023645113,3,lost
1969-05-10,SE-01,Sarawak,N.39 Baleh,4,2493,Pengarah Sibat Ak Semada,BEBAS,000-BEBAS,BEBAS,0,ALONE,492,10.29504080351538,4,lost_deposit
1969-05-10,SE-01,Sarawak,N.40 Belaga,1,2494,Nyipa Kilah,SUPP,013-SUPP,SUPP,0,ALONE,772,36.19315518049696,1,won
1969-05-10,SE-01,Sarawak,N.40 Belaga,2,2495,Tajang Laing,PESAKA,018-PESAKA,PESAKA,0,ALONE,688,32.255039849976555,2,lost
1969-05-10,SE-01,Sarawak,N.40 Belaga,3,2496,Penghulu Matu Puso,BEBAS,000-BEBAS,BEBAS,0,ALONE,606,28.41068917018284,3,lost
1969-05-10,SE-01,Sarawak,N.40 Belaga,4,2497,Lisut Tinggang,SNAP,015-SNAP,SNAP,0,ALONE,67,3.1411157993436474,4,lost_deposit
1969-05-10,SE-01,Sarawak,N.41 Tatau,1,2498,Awg. Ismail Bin Pg. Zainuddin,PERIKATAN,027-PBRS-SWK,PBRS,1,PERIKATAN,1340,29.98433654061311,1,won
1969-05-10,SE-01,Sarawak,N.41 Tatau,2,2499,Nanang Ak Entigai,SNAP,015-SNAP,SNAP,0,ALONE,1191,26.650257328261358,2,lost
1969-05-10,SE-01,Sarawak,N.41 Tatau,3,2500,Goh Ngiap Joon,SUPP,013-SUPP,SUPP,0,ALONE,827,18.505258447079882,3,lost
1969-05-10,SE-01,Sarawak,N.41 Tatau,4,2501,Julaihi Hanaffie,BEBAS,000-BEBAS,BEBAS,0,ALONE,571,12.776907585589617,4,lost
1969-05-10,SE-01,Sarawak,N.41 Tatau,5,2502,Penghulu Angkalom Ak Latib,PESAKA,018-PESAKA,PESAKA,0,ALONE,415,9.286193779368986,5,lost_deposit
1969-05-10,SE-01,Sarawak,N.41 Tatau,6,2503,Meng Cheng,BEBAS,000-BEBAS,BEBAS,0,ALONE,125,2.7970463190870443,6,lost_deposit
1969-05-10,SE-01,Sarawak,N.42 Kemena,1,2504,Abok Ak Jalin,PESAKA,018-PESAKA,PESAKA,0,ALONE,1366,31.402298850574713,1,won
1969-05-10,SE-01,Sarawak,N.42 Kemena,2,2505,Asghar Khan,PERIKATAN,027-PBRS-SWK,PBRS,1,PERIKATAN,1155,26.551724137931032,2,lost
1969-05-10,SE-01,Sarawak,N.42 Kemena,3,2506,Ting Lian Tung,SNAP,015-SNAP,SNAP,0,ALONE,884,20.321839080459768,3,lost
1969-05-10,SE-01,Sarawak,N.42 Kemena,4,2507,Png Tai Yok,SUPP,013-SUPP,SUPP,0,ALONE,733,16.850574712643677,4,lost
1969-05-10,SE-01,Sarawak,N.42 Kemena,5,2508,Medan Ak Suhang,BEBAS,000-BEBAS,BEBAS,0,ALONE,212,4.873563218390804,5,lost_deposit
1969-05-10,SE-01,Sarawak,N.43 Subis,1,2509,Francis Loke,SNAP,015-SNAP,SNAP,0,ALONE,1728,32.19675796534377,1,won
1969-05-10,SE-01,Sarawak,N.43 Subis,2,2510,Lee Foung Chew,SUPP,013-SUPP,SUPP,0,ALONE,1420,26.45798397615055,2,lost
1969-05-10,SE-01,Sarawak,N.43 Subis,3,2511,Hashim Bin Haji Ladis,BEBAS,000-BEBAS,BEBAS,0,ALONE,1387,25.843115334451277,3,lost
1969-05-10,SE-01,Sarawak,N.43 Subis,4,2512,Jackie Yong,PESAKA,018-PESAKA,PESAKA,0,ALONE,832,15.502142724054407,4,lost
1969-05-10,SE-01,Sarawak,N.44 Miri,1,2513,Chia Chin Shin,PERIKATAN,019-SCA-SWK,SCA,1,PERIKATAN,2876,41.375341677456476,1,won
1969-05-10,SE-01,Sarawak,N.44 Miri,2,2514,Yang Siew Siang,SUPP,013-SUPP,SUPP,0,ALONE,2511,36.12429866206301,2,lost
1969-05-10,SE-01,Sarawak,N.44 Miri,3,2515,John Leong Chee Yun,SNAP,015-SNAP,SNAP,0,ALONE,1256,18.069342540641635,3,lost
1969-05-10,SE-01,Sarawak,N.44 Miri,4,2516,Kepol Samat,BEBAS,000-BEBAS,BEBAS,0,ALONE,166,2.3881455905625093,4,lost_deposit
1969-05-10,SE-01,Sarawak,N.44 Miri,5,2517,Lau Siu Wai,BEBAS,000-BEBAS,BEBAS,0,ALONE,142,2.042871529276363,5,lost_deposit
1969-05-10,SE-01,Sarawak,N.45 Marudi,1,2518,Edward Jeli Ak Blayong,SNAP,015-SNAP,SNAP,0,ALONE,3134,61.30672926447575,1,won
1969-05-10,SE-01,Sarawak,N.45 Marudi,2,1978,Tama Weng Tinggang Wan,SUPP,013-SUPP,SUPP,0,ALONE,958,18.74021909233177,2,lost
1969-05-10,SE-01,Sarawak,N.45 Marudi,3,2519,Baya Malang,PESAKA,018-PESAKA,PESAKA,0,ALONE,910,17.80125195618153,3,lost
1969-05-10,SE-01,Sarawak,N.45 Marudi,4,2520,Penghulu Arin,BEBAS,000-BEBAS,BEBAS,0,ALONE,110,2.1517996870109544,4,lost_deposit
1969-05-10,SE-01,Sarawak,N.46 Telang Usan,1,2521,Balan Seling,SNAP,015-SNAP,SNAP,0,ALONE,1718,48.231330713082535,1,won
1969-05-10,SE-01,Sarawak,N.46 Telang Usan,2,2522,Lee Kian Bian,BEBAS,000-BEBAS,BEBAS,0,ALONE,868,24.36833239752948,2,lost
1969-05-10,SE-01,Sarawak,N.46 Telang Usan,3,2523,Abeng Nawan Lawai,PESAKA,018-PESAKA,PESAKA,0,ALONE,750,21.055586749017404,3,lost
1969-05-10,SE-01,Sarawak,N.46 Telang Usan,4,2524,Penghulu Balan Lejau,BEBAS,000-BEBAS,BEBAS,0,ALONE,226,6.344750140370578,4,lost_deposit
1969-05-10,SE-01,Sarawak,N.47 Limbang,1,1974,Dato' James Wong Kim Min,SNAP,015-SNAP,SNAP,0,ALONE,2935,63.693576388888886,1,won
1969-05-10,SE-01,Sarawak,N.47 Limbang,2,2525,Haji Abu Bakar Bin Abdullah,PERIKATAN,027-PBRS-SWK,PBRS,1,PERIKATAN,1068,23.177083333333336,2,lost
1969-05-10,SE-01,Sarawak,N.47 Limbang,3,2526,Pugi Ak Yabai,BEBAS,000-BEBAS,BEBAS,0,ALONE,385,8.355034722222223,3,lost_deposit
1969-05-10,SE-01,Sarawak,N.47 Limbang,4,2527,Tahir Bin Hassan,BEBAS,000-BEBAS,BEBAS,0,ALONE,220,4.774305555555555,4,lost_deposit
1969-05-10,SE-01,Sarawak,N.48 Lawas,1,2528,Awang Daud Bin Awang Metusin,PERIKATAN,027-PBRS-SWK,PBRS,1,PERIKATAN,1698,39.007580978635424,1,won
1969-05-10,SE-01,Sarawak,N.48 Lawas,2,2529,Chegu Pudun Rangat,SNAP,015-SNAP,SNAP,0,ALONE,1472,33.81575924649667,2,lost
1969-05-10,SE-01,Sarawak,N.48 Lawas,3,2530,Racha Umong,PESAKA,018-PESAKA,PESAKA,0,ALONE,1053,24.190213645761542,3,lost
1969-05-10,SE-01,Sarawak,N.48 Lawas,4,2531,Ling Tung Kiet,BEBAS,000-BEBAS,BEBAS,0,ALONE,82,1.8837583275901677,4,lost_deposit
1969-05-10,SE-01,Sarawak,N.48 Lawas,5,2532,Mah Chuan Sin,BEBAS,000-BEBAS,BEBAS,0,ALONE,48,1.1026878015161956,5,lost_deposit
1974-08-24,SE-02,Sarawak,N.01 Lundu,1,2326,Chong Kim Mook,BN,013-SUPP,SUPP,3,BN,3150,59.33320776040686,1,won
1974-08-24,SE-02,Sarawak,N.01 Lundu,2,2694,Michael Bong Thiam Joon,PKS,015-SNAP,SNAP,0,ALONE,2159,40.66679223959314,2,lost
1974-08-24,SE-02,Sarawak,N.02 Bau,1,1890,Lee Byan Choi,PKS,015-SNAP,SNAP,0,ALONE,4301,55.90796828285455,1,won
1974-08-24,SE-02,Sarawak,N.02 Bau,2,2332,Ong Ah Kim,BN,013-SUPP,SUPP,3,BN,3392,44.09203171714546,2,lost
1974-08-24,SE-02,Sarawak,N.03 Kuching Barat,1,3220,Abang Abu Bakar Bin Datuk Bandar Abang Haji Mustapha,BN,029-PBB,PBB,3,BN,6637,62.19660762815107,1,won
1974-08-24,SE-02,Sarawak,N.03 Kuching Barat,2,3221,Haji Dawi Bin Abdul Rahman,PKS,015-SNAP,SNAP,0,ALONE,4034,37.803392371848936,2,lost
1974-08-24,SE-02,Sarawak,N.04 Kuching Timor,1,3222,Lo Foot Kee,PKS,015-SNAP,SNAP,0,ALONE,5663,57.254069355980185,1,won
1974-08-24,SE-02,Sarawak,N.04 Kuching Timor,2,1902,Stephen Yong,BN,013-SUPP,SUPP,3,BN,4228,42.745930644019815,2,lost
1974-08-24,SE-02,Sarawak,N.05 Semariang,1,2343,Abijah Abol,BN,029-PBB,PBB,3,BN,4921,78.82428319718085,1,won
1974-08-24,SE-02,Sarawak,N.05 Semariang,2,3223,Abang Abd. Rahim Bin Tun Abang Hjai Openg,PKS,015-SNAP,SNAP,0,ALONE,1147,18.372577286560947,2,lost
1974-08-24,SE-02,Sarawak,N.05 Semariang,3,1896,Abang Wal Bin Awang Abu,BEBAS,000-BEBAS,BEBAS,0,ALONE,175,2.803139516258209,3,lost_deposit
1974-08-24,SE-02,Sarawak,N.06 Sekama,1,2348,Sim Kheng Hong,BN,013-SUPP,SUPP,3,BN,4728,56.94327351559677,1,won
1974-08-24,SE-02,Sarawak,N.06 Sekama,2,3224,Shim Pan Chi,PKS,015-SNAP,SNAP,0,ALONE,3575,43.05672648440323,2,lost
1974-08-24,SE-02,Sarawak,N.07 Sebandi,1,3225,Abdul Rahman Hamzah,BN,029-PBB,PBB,3,BN,4778,77.90640795695418,1,won
1974-08-24,SE-02,Sarawak,N.07 Sebandi,2,3226,Bujang Bin Pulo,PKS,015-SNAP,SNAP,0,ALONE,1355,22.093592043045817,2,lost
1974-08-24,SE-02,Sarawak,N.08 Muara Tuang,1,2355,Mohamad Musa,BN,029-PBB,PBB,3,BN,2468,66.95604991861096,1,won
1974-08-24,SE-02,Sarawak,N.08 Muara Tuang,2,3227,Mohd. Tahir Bin Sham,PKS,015-SNAP,SNAP,0,ALONE,1147,31.117742810634834,2,lost
1974-08-24,SE-02,Sarawak,N.08 Muara Tuang,3,3228,Frank Dustine Sirau,BEBAS,000-BEBAS,BEBAS,0,ALONE,71,1.926207270754205,3,lost_deposit
1974-08-24,SE-02,Sarawak,N.09 Batu Kawah,1,2359,Chong Kiun Kong,BN,013-SUPP,SUPP,3,BN,4287,59.393183707398165,1,won
1974-08-24,SE-02,Sarawak,N.09 Batu Kawah,2,3229,Paul Chin Phoh Luke,PKS,015-SNAP,SNAP,0,ALONE,2784,38.57024106400665,2,lost
1974-08-24,SE-02,Sarawak,N.09 Batu Kawah,3,3230,Augustine Sirau,BEBAS,000-BEBAS,BEBAS,0,ALONE,147,2.036575228595179,3,lost_deposit
1974-08-24,SE-02,Sarawak,N.10 Bengoh,1,2362,Segus Anak Ginyai,BN,013-SUPP,SUPP,3,BN,2286,52.45525470399266,1,won
1974-08-24,SE-02,Sarawak,N.10 Bengoh,2,3231,Bernabas Kulor A/K Kaos,PKS,015-SNAP,SNAP,0,ALONE,1869,42.88664525011473,2,lost
1974-08-24,SE-02,Sarawak,N.10 Bengoh,3,2366,William Nais,BEBAS,000-BEBAS,BEBAS,0,ALONE,203,4.658100045892611,3,lost_deposit
1974-08-24,SE-02,Sarawak,N.11 Tarat,1,3232,Arthur Mading,BN,029-PBB,PBB,3,BN,3421,49.66608594657375,1,won
1974-08-24,SE-02,Sarawak,N.11 Tarat,2,3233,Robert Kandong,PKS,015-SNAP,SNAP,0,ALONE,2751,39.9390243902439,2,lost
1974-08-24,SE-02,Sarawak,N.11 Tarat,3,3234,Lawrence Pohan,BEBAS,000-BEBAS,BEBAS,0,ALONE,716,10.394889663182347,3,lost_deposit
1974-08-24,SE-02,Sarawak,N.12 Tebakang,1,2370,Michael Ben,PKS,015-SNAP,SNAP,0,ALONE,3256,47.6999707002637,1,won
1974-08-24,SE-02,Sarawak,N.12 Tebakang,2,1908,Datuk Dominic Dago Randan,BN,029-PBB,PBB,3,BN,3025,44.31585115733959,2,lost
1974-08-24,SE-02,Sarawak,N.12 Tebakang,3,2695,Bong Kim Yuh @ Ah Yak,BEBAS,000-BEBAS,BEBAS,0,ALONE,288,4.219162027541752,3,lost_deposit
1974-08-24,SE-02,Sarawak,N.12 Tebakang,4,3235,Banggeh Anak Jenta,BEBAS,000-BEBAS,BEBAS,0,ALONE,257,3.765016114854966,4,lost_deposit
1974-08-24,SE-02,Sarawak,N.13 Semera,1,2373,Mohd. Puteh (Lee Thian Kee),BN,029-PBB,PBB,3,BN,3337,68.10204081632652,1,won
1974-08-24,SE-02,Sarawak,N.13 Semera,2,2374,Wan Alkap Bin Iku Esim,PKS,015-SNAP,SNAP,0,ALONE,1563,31.897959183673468,2,lost
1974-08-24,SE-02,Sarawak,N.14 Gedong,1,3236,Hilary Tawan A/K Masan,BN,029-PBB,PBB,3,BN,2450,50.287356321839084,1,won
1974-08-24,SE-02,Sarawak,N.14 Gedong,2,2377,Liew Ming Chung,PKS,015-SNAP,SNAP,0,ALONE,2422,49.712643678160916,2,lost
1974-08-24,SE-02,Sarawak,N.15 Lingga-Sebuyau,1,3237,Daniel Tajen A/K Miri,PKS,015-SNAP,SNAP,0,ALONE,3389,55.998017184401846,1,won
1974-08-24,SE-02,Sarawak,N.15 Lingga-Sebuyau,2,2380,Datuk Penghulu Tawi Sli,BN,029-PBB,PBB,3,BN,2663,44.001982815598154,2,lost
1974-08-24,SE-02,Sarawak,N.16 Simanggang,1,1913,Hollis Tini,BN,013-SUPP,SUPP,3,BN,3726,53.92185238784371,1,won
1974-08-24,SE-02,Sarawak,N.16 Simanggang,2,2385,Nelson Liap Kudu,PKS,015-SNAP,SNAP,0,ALONE,3184,46.07814761215629,2,lost
1974-08-24,SE-02,Sarawak,N.17 Engkilili-Skrang,1,3238,Nading Anak Lingeh,PKS,015-SNAP,SNAP,0,ALONE,1851,57.663551401869164,1,won
1974-08-24,SE-02,Sarawak,N.17 Engkilili-Skrang,2,2392,Simon Dembab Anak Maja,BN,029-PBB,PBB,3,BN,1359,42.33644859813084,2,lost
1974-08-24,SE-02,Sarawak,N.18 Ulu Ai,1,2396,David Anak Jimut,PKS,015-SNAP,SNAP,0,ALONE,1479,53.60637912287061,1,won
1974-08-24,SE-02,Sarawak,N.18 Ulu Ai,2,3239,Benedict Bujang Anak Penghulu Tembak,BN,029-PBB,PBB,3,BN,1280,46.39362087712939,2,lost
1974-08-24,SE-02,Sarawak,N.19 Saribas,1,3240,Abang Ahmad Datu Hakim,BN,029-PBB,PBB,3,BN,3224,59.87000928505106,1,won
1974-08-24,SE-02,Sarawak,N.19 Saribas,2,3241,Stephen Chong Kai Hong,PKS,015-SNAP,SNAP,0,ALONE,2161,40.12999071494893,2,lost
1974-08-24,SE-02,Sarawak,N.20 Layar,1,3242,Alfred Jabu Anak Numpang,BN,029-PBB,PBB,3,BN,2851,54.84801846864179,1,won
1974-08-24,SE-02,Sarawak,N.20 Layar,2,2407,Dato' Stephen Kalong Ningkan,PKS,015-SNAP,SNAP,0,ALONE,2347,45.15198153135822,2,lost
1974-08-24,SE-02,Sarawak,N.21 Kalaka,1,3243,Ahmad Zaidi,BN,029-PBB,PBB,3,BN,3163,62.74548700654632,1,won
1974-08-24,SE-02,Sarawak,N.21 Kalaka,2,3244,Senawi Bin Sulaiman (Senawi Senir),PKS,015-SNAP,SNAP,0,ALONE,1878,37.25451299345368,2,lost
1974-08-24,SE-02,Sarawak,N.22 Krian,1,2415,Dato' Dunstan Endawi A/K Anchana,PKS,015-SNAP,SNAP,0,ALONE,3339,67.44092102605535,1,won
1974-08-24,SE-02,Sarawak,N.22 Krian,2,3245,Luke Anak Tungku,BN,029-PBB,PBB,3,BN,1612,32.55907897394466,2,lost
1974-08-24,SE-02,Sarawak,N.23 Kuala Rajang,1,1934,Datuk Patinggi Haji Abdul Rahman Ya'Kub,BN,029-PBB,PBB,3,BN,3667,78.08773424190801,1,won
1974-08-24,SE-02,Sarawak,N.23 Kuala Rajang,2,3246,Sylvester Melling Anak Kuin,PKS,015-SNAP,SNAP,0,ALONE,1029,21.91226575809199,2,lost
1974-08-24,SE-02,Sarawak,N.24 Repok,1,3247,Chong Siew Chiang,BN,013-SUPP,SUPP,3,BN,2667,59.05668733392383,1,won
1974-08-24,SE-02,Sarawak,N.24 Repok,2,2422,Ngo King Huong,PKS,015-SNAP,SNAP,0,ALONE,1849,40.943312666076174,2,lost
1974-08-24,SE-02,Sarawak,N.25 Matu-Daro,1,2423,Awang Hipni Bin Pengeran Annu,BN,029-PBB,PBB,3,BN,4447,89.18973124749297,1,won
1974-08-24,SE-02,Sarawak,N.25 Matu-Daro,2,3248,Abang Haji Amin,PKS,015-SNAP,SNAP,0,ALONE,539,10.81026875250702,2,lost_deposit
1974-08-24,SE-02,Sarawak,N.26 Binatang,1,2430,Anthony Teo Tiao Gin,BN,013-SUPP,SUPP,3,BN,4494,62.97645739910314,1,won
1974-08-24,SE-02,Sarawak,N.26 Binatang,2,2702,Salang A/K Gadum,PKS,015-SNAP,SNAP,0,ALONE,2642,37.02354260089686,2,lost
1974-08-24,SE-02,Sarawak,N.27 Sibu Tengah,1,2434,Chew Kim Poon,BN,013-SUPP,SUPP,3,BN,4038,54.49392712550607,1,won
1974-08-24,SE-02,Sarawak,N.27 Sibu Tengah,2,3249,Aloysius Tan Pingkai,PKS,015-SNAP,SNAP,0,ALONE,3372,45.506072874493924,2,lost
1974-08-24,SE-02,Sarawak,N.28 Sibu Luar,1,3250,Dr Wong Sung Kai,BN,013-SUPP,SUPP,3,BN,3220,64.13065126468831,1,won
1974-08-24,SE-02,Sarawak,N.28 Sibu Luar,2,3251,Tan Aik Leong,PKS,015-SNAP,SNAP,0,ALONE,1801,35.86934873531169,2,lost
1974-08-24,SE-02,Sarawak,N.29 Igan,1,2441,Ling Beng Siong,BN,013-SUPP,SUPP,3,BN,3583,65.91243561442238,1,won
1974-08-24,SE-02,Sarawak,N.29 Igan,2,3252,Pao Liew Khing,PKS,015-SNAP,SNAP,0,ALONE,1853,34.08756438557763,2,lost
1974-08-24,SE-02,Sarawak,N.30 Dudong,1,2449,Sandah A/K Pg. Jarrow,PKS,015-SNAP,SNAP,0,ALONE,2164,50.37243947858473,1,won
1974-08-24,SE-02,Sarawak,N.30 Dudong,2,3253,Ting Ing Mieng,BN,013-SUPP,SUPP,3,BN,2017,46.95065176908753,2,lost
1974-08-24,SE-02,Sarawak,N.30 Dudong,3,3254,Kong Siew Yong,BEBAS,000-BEBAS,BEBAS,0,ALONE,115,2.676908752327747,3,lost_deposit
1974-08-24,SE-02,Sarawak,N.31 Balingian,1,3255,Salleh Jafaruddin,BN,029-PBB,PBB,3,BN,4008,76.21220764403878,1,won
1974-08-24,SE-02,Sarawak,N.31 Balingian,2,3256,Kassim A/K Tindin,PKS,015-SNAP,SNAP,0,ALONE,1251,23.78779235596121,2,lost
1974-08-24,SE-02,Sarawak,N.32 Oya,1,3257,Edward Esnen Bin Unang,BN,029-PBB,PBB,3,BN,3558,61.472011057360056,1,won
1974-08-24,SE-02,Sarawak,N.32 Oya,2,2460,Sim Boon Liang,PKS,015-SNAP,SNAP,0,ALONE,2230,38.527988942639944,2,lost
1974-08-24,SE-02,Sarawak,N.33 Pakan,1,3258,Dr Jawie Masing,PKS,015-SNAP,SNAP,0,ALONE,1896,62.67768595041322,1,won
1974-08-24,SE-02,Sarawak,N.33 Pakan,2,3259,Jagok Mandi,BN,029-PBB,PBB,3,BN,1129,37.32231404958677,2,lost
1974-08-24,SE-02,Sarawak,N.34 Meluan,1,2470,Gramong A/K Jelian,PKS,015-SNAP,SNAP,0,ALONE,1891,67.08052500886839,1,won
1974-08-24,SE-02,Sarawak,N.34 Meluan,2,3260,Janggu A/K Pengarah Banyang,BN,029-PBB,PBB,3,BN,928,32.91947499113161,2,lost
1974-08-24,SE-02,Sarawak,N.35 Machan,1,2707,Leo Moggie @ Munggie A/L Irok,PKS,015-SNAP,SNAP,0,ALONE,2110,53.33670374115268,1,won
1974-08-24,SE-02,Sarawak,N.35 Machan,2,2474,Thomas Kana,BN,029-PBB,PBB,3,BN,1846,46.66329625884732,2,lost
1974-08-24,SE-02,Sarawak,N.36 Ngemah,1,2478,Francis Umpau A/K Empam,PKS,015-SNAP,SNAP,0,ALONE,1382,46.5006729475101,1,won
1974-08-24,SE-02,Sarawak,N.36 Ngemah,2,2477,Lisa A/K Kana,BN,029-PBB,PBB,3,BN,977,32.873485868102286,2,lost
1974-08-24,SE-02,Sarawak,N.36 Ngemah,3,3261,John Gaweing Migi,BEBAS,000-BEBAS,BEBAS,0,ALONE,613,20.625841184387617,3,lost
1974-08-24,SE-02,Sarawak,N.37 Song,1,2484,Ngelambong A/K Bangau,BN,029-PBB,PBB,3,BN,1823,53.1022429362074,1,won
1974-08-24,SE-02,Sarawak,N.37 Song,2,3262,Anthony Kuin A/K Kedal,PKS,015-SNAP,SNAP,0,ALONE,1610,46.8977570637926,2,lost
1974-08-24,SE-02,Sarawak,N.38 Pelagus,1,3263,Jonathan Sabai A/K Ajing,PKS,015-SNAP,SNAP,0,ALONE,1974,51.2594131394443,1,won
1974-08-24,SE-02,Sarawak,N.38 Pelagus,2,2709,Leonard Linggi A/K Jugah,BN,029-PBB,PBB,3,BN,1877,48.7405868605557,2,lost
1974-08-24,SE-02,Sarawak,N.39 Baleh,1,3264,Peter Gani A/K Kiai,PKS,015-SNAP,SNAP,0,ALONE,2344,55.99617773530817,1,won
1974-08-24,SE-02,Sarawak,N.39 Baleh,2,2490,Kenneth Kanyan Koh,BN,029-PBB,PBB,3,BN,1842,44.00382226469183,2,lost
1974-08-24,SE-02,Sarawak,N.40 Belaga,1,2494,Nyipa Batoh,BN,013-SUPP,SUPP,3,BN,1419,50.66047840057123,1,won
1974-08-24,SE-02,Sarawak,N.40 Belaga,2,2495,Tajang Laing,BEBAS,000-BEBAS,BEBAS,0,ALONE,1382,49.33952159942878,2,lost
1974-08-24,SE-02,Sarawak,N.41 Tatau,1,3265,Joseph Samuel,PKS,015-SNAP,SNAP,0,ALONE,2751,52.550143266475644,1,won
1974-08-24,SE-02,Sarawak,N.41 Tatau,2,1969,Ting Ming Kiong,BN,029-PBB,PBB,3,BN,2484,47.449856733524356,2,lost
1974-08-24,SE-02,Sarawak,N.42 Kemena,1,3266,Ujang Anak Jilan,BN,029-PBB,PBB,3,BN,2429,46.31077216396568,1,won
1974-08-24,SE-02,Sarawak,N.42 Kemena,2,3267,Baran Anak Nalo,PKS,015-SNAP,SNAP,0,ALONE,2140,40.80076263107721,2,lost
1974-08-24,SE-02,Sarawak,N.42 Kemena,3,2501,Mohd. Julaini Bin Mohd. Hanafie,BEBAS,000-BEBAS,BEBAS,0,ALONE,676,12.888465204957104,3,lost
1974-08-24,SE-02,Sarawak,N.43 Subis,1,3268,Mumin Bin Kader,BN,029-PBB,PBB,3,BN,3783,57.1622846781505,1,won
1974-08-24,SE-02,Sarawak,N.43 Subis,2,2509,Francis Loke,PKS,015-SNAP,SNAP,0,ALONE,2835,42.8377153218495,2,lost
1974-08-24,SE-02,Sarawak,N.44 Miri,1,2513,Chia Chin Shin,BN,013-SUPP,SUPP,3,BN,5495,59.93019958556004,1,won
1974-08-24,SE-02,Sarawak,N.44 Miri,2,3269,Chiew Choon Lim,PKS,015-SNAP,SNAP,0,ALONE,3674,40.06980041443996,2,lost
